DP
sp_add_16
810,595,11.616816,60.852421,706.911316
810,633,11.616938,61.250813,711.546875
810,671,11.621167,61.984272,720.329590
810,709,11.606139,63.427185,736.144775
810,747,11.571687,64.508087,746.467346
810,785,11.576528,66.098099,765.186462
810,823,11.580991,67.580299,782.646851
810,861,11.582652,69.067741,799.987610
810,899,11.584635,71.103996,823.713806
810,937,11.584363,73.341644,849.616272
810,975,11.577815,75.608482,875.381042
810,1013,11.578474,78.587173,909.919495
810,1050,11.579499,81.622742,945.150452
810,1088,11.582252,85.468643,989.919373
810,1126,11.580542,91.322884,1057.568481
810,1164,11.579332,93.563240,1083.399780
3505,595,4.865293,125.009247,608.206543
3505,633,4.706467,126.915977,597.325867
3505,671,4.420136,129.790009,573.689514
3505,709,4.165486,131.988342,549.795654
3505,747,3.942529,135.886139,535.735046
3505,785,3.745470,137.418274,514.695923
3505,823,3.568371,140.033676,499.692108
3505,861,3.405254,143.137970,487.421173
3505,899,3.265186,145.207336,474.128967
3505,937,3.131817,147.032104,460.477600
3505,975,3.007577,150.080856,451.379791
3505,1013,2.949114,156.045364,460.195526
3505,1050,2.948595,159.082901,469.071014
3505,1088,2.945920,165.712173,488.174805
3505,1126,2.944293,173.825867,511.794281
3505,1164,2.944719,178.116486,524.502930
sp_add_4
810,595,11.620415,58.728844,682.453552
810,633,11.620691,58.828873,683.632202
810,671,11.625988,59.873528,696.088928
810,709,11.607324,61.174252,710.069336
810,747,11.574311,62.209595,720.033203
810,785,11.580358,63.731945,738.038696
810,823,11.584414,65.278549,756.213745
810,861,11.584909,66.531975,770.766907
810,899,11.586817,68.460182,793.235535
810,937,11.586427,70.214165,813.531250
810,975,11.579581,72.998131,845.287781
810,1013,11.578492,75.667694,876.117798
810,1050,11.580507,78.978561,914.611755
810,1088,11.580960,82.516380,955.618896
810,1126,11.580760,87.988266,1018.970947
810,1164,11.581663,90.177406,1044.404297
3505,595,4.861680,117.882896,573.108887
3505,633,4.702981,119.571175,562.341003
3505,671,4.411965,121.037643,534.013916
3505,709,4.166935,123.702461,515.460205
3505,747,3.936900,124.944626,491.894501
3505,785,3.745528,128.528275,481.406219
3505,823,3.563280,130.958847,466.642975
3505,861,3.406682,132.259384,450.565613
3505,899,3.262596,135.640594,442.540527
3505,937,3.129101,137.481735,430.194275
3505,975,3.004413,139.555069,419.281006
3505,1013,2.950503,141.046631,416.158508
3505,1050,2.945511,145.554321,428.731903
3505,1088,2.945172,152.024811,447.739166
3505,1126,2.944599,159.294434,469.058289
3505,1164,2.941745,162.586517,478.288147
sp_add_4096
810,595,7.351408,59.000111,433.733917
810,633,6.923677,60.245083,417.117493
810,671,6.521646,62.111649,405.070160
810,709,6.209791,64.838387,402.632812
810,747,5.920475,66.832855,395.682251
810,785,5.680809,70.039307,397.879944
810,823,5.434747,73.022339,396.857941
810,861,5.190030,76.162514,395.285706
810,899,4.988690,79.337074,395.788055
810,937,4.821877,83.460693,402.437164
810,975,4.645164,87.385605,405.920471
810,1013,4.478443,92.744461,415.350769
810,1050,4.342822,97.452568,423.219147
810,1088,4.213202,103.702911,436.921326
810,1126,4.074002,113.893288,464.001465
810,1164,4.025557,116.855034,470.406555
3505,595,7.268496,103.842834,754.781189
3505,633,6.862017,105.558495,724.344177
3505,671,6.496240,107.003235,695.118652
3505,709,6.168469,109.043686,672.632629
3505,747,5.879611,110.906433,652.086609
3505,785,5.603205,112.356499,629.556458
3505,823,5.354779,113.839279,609.584167
3505,861,5.133719,115.906326,595.030518
3505,899,4.926706,116.626091,574.582520
3505,937,4.742549,118.432999,561.674316
3505,975,4.568113,119.490829,545.847656
3505,1013,4.394664,124.269188,546.121338
3505,1050,4.259790,129.409790,551.258545
3505,1088,4.125323,136.547318,563.301819
3505,1126,3.991648,145.253845,579.802246
3505,1164,3.935966,150.086197,590.734192
sp_add_512
810,595,7.430877,67.913010,504.653259
810,633,7.006789,69.538521,487.241699
810,671,6.641598,72.620354,482.315216
810,709,6.308455,75.784584,478.083618
810,747,6.016823,79.076035,475.786499
810,785,5.773512,81.915451,472.939819
810,823,5.538939,86.305122,478.038818
810,861,5.287793,89.778320,474.729156
810,899,5.093684,94.130661,479.471863
810,937,4.918664,99.306236,488.454071
810,975,4.744512,105.181854,499.036591
810,1013,4.577187,111.274544,509.324341
810,1050,4.444879,116.246773,516.702820
810,1088,4.307262,123.974884,533.992310
810,1126,4.173950,136.003433,567.671509
810,1164,4.122713,138.455963,570.814209
3505,595,7.386559,114.709747,847.310303
3505,633,6.965872,116.460770,811.250793
3505,671,6.587143,118.777100,782.401794
3505,709,6.239841,121.481804,758.027100
3505,747,5.941162,123.220032,732.070190
3505,785,5.668351,125.744720,712.765198
3505,823,5.434837,128.278046,697.170288
3505,861,5.206229,130.269913,678.215027
3505,899,4.996140,132.003830,659.509583
3505,937,4.806126,134.596222,646.886353
3505,975,4.631930,136.435883,631.961426
3505,1013,4.462246,141.914139,633.255798
3505,1050,4.327051,148.112762,640.891541
3505,1088,4.187551,156.912750,657.080200
3505,1126,4.052223,166.968735,676.594604
3505,1164,3.999187,173.319916,693.138794
sp_fma_16
810,595,11.615392,60.086582,697.929199
810,633,11.616941,60.407871,701.754700
810,671,11.619928,61.138725,710.427612
810,709,11.602700,62.526588,725.477234
810,747,11.571404,63.590969,735.836792
810,785,11.575615,65.294952,755.829224
810,823,11.579856,66.624390,771.500793
810,861,11.581617,68.020699,787.789673
810,899,11.583228,70.000763,810.834839
810,937,11.583438,72.136368,835.587097
810,975,11.577782,74.621605,863.952637
810,1013,11.576170,77.266716,894.452637
810,1050,11.578900,80.086273,927.310974
810,1088,11.578286,83.909477,971.527954
810,1126,11.578368,89.705574,1038.644165
810,1164,11.578089,91.763962,1062.451294
3505,595,4.858921,122.504852,595.241333
3505,633,4.699935,124.315910,584.276733
3505,671,4.417191,127.031693,561.123169
3505,709,4.168876,128.919418,537.448975
3505,747,3.940192,131.162552,516.805542
3505,785,3.746295,133.549515,500.315887
3505,823,3.562405,136.502151,486.275970
3505,861,3.407720,139.003143,473.683746
3505,899,3.260046,140.258148,457.248077
3505,937,3.131063,142.263885,445.437164
3505,975,3.009470,144.993195,436.352661
3505,1013,2.948437,149.620483,441.146637
3505,1050,2.947332,154.177353,454.411865
3505,1088,2.944570,161.361694,475.140869
3505,1126,2.943279,168.603699,496.247650
3505,1164,2.944432,173.587692,511.117126
sp_fma_4
810,595,11.617395,58.483749,679.428833
810,633,11.617674,58.886406,684.123047
810,671,11.621116,59.579124,692.375854
810,709,11.604938,60.891354,706.640381
810,747,11.571722,61.945766,716.819153
810,785,11.577277,63.486423,734.999939
810,823,11.581836,64.964592,752.409241
810,861,11.582681,66.186501,766.617126
810,899,11.584582,68.006935,787.831909
810,937,11.584064,70.342537,814.852478
810,975,11.577556,72.408600,838.314575
810,1013,11.576898,75.032936,868.648621
810,1050,11.579296,78.018250,903.396423
810,1088,11.579862,81.674522,945.779663
810,1126,11.579622,86.944336,1006.782532
810,1164,11.578848,89.013855,1030.677856
3505,595,4.862527,117.416451,570.940674
3505,633,4.701642,119.777573,563.151245
3505,671,4.416154,121.199829,535.237122
3505,709,4.164185,123.885933,515.883972
3505,747,3.940915,125.989754,496.514893
3505,785,3.744117,128.250122,480.183441
3505,823,3.564561,129.210098,460.577240
3505,861,3.407312,131.562454,448.274292
3505,899,3.260302,132.946838,433.446838
3505,937,3.130686,135.742355,424.966675
3505,975,3.008390,137.732819,414.354095
3505,1013,2.948283,141.320160,416.651886
3505,1050,2.947357,144.904831,427.086334
3505,1088,2.944092,151.133041,444.949585
3505,1126,2.939939,158.230667,465.188538
3505,1164,2.944032,162.612427,478.736145
sp_fma_4096
810,595,7.400758,61.009945,451.519836
810,633,6.964079,62.487495,435.167877
810,671,6.571060,64.718414,425.268585
810,709,6.250066,67.156609,419.733276
810,747,5.951975,69.982841,416.536133
810,785,5.715346,72.858734,416.412903
810,823,5.472865,76.112785,416.555023
810,861,5.233757,79.494545,416.055115
810,899,5.027730,83.383385,419.229156
810,937,4.852849,87.180901,423.075806
810,975,4.679576,92.072510,430.860321
810,1013,4.513558,98.122093,442.879822
810,1050,4.372166,102.985184,450.268311
810,1088,4.240381,109.754417,465.400574
810,1126,4.104012,119.342918,489.784851
810,1164,4.052067,123.896088,502.035217
3505,595,7.321782,106.583168,780.378723
3505,633,6.907394,108.856422,751.914246
3505,671,6.544555,110.394569,722.483337
3505,709,6.212119,112.154640,696.717957
3505,747,5.916447,114.263000,676.031006
3505,785,5.633098,115.859001,652.645081
3505,823,5.389434,117.366547,632.539307
3505,861,5.170589,119.631622,618.565979
3505,899,4.960382,120.995483,600.183716
3505,937,4.771243,122.962791,586.685364
3505,975,4.593458,125.107002,574.673706
3505,1013,4.420255,129.386642,571.921936
3505,1050,4.290102,134.121841,575.396423
3505,1088,4.153972,142.325775,591.217224
3505,1126,4.021550,152.343216,612.655823
3505,1164,3.961482,156.591492,620.334351
sp_fma_512
810,595,7.503240,69.079697,518.321533
810,633,7.024757,70.556015,495.638885
810,671,6.668579,73.340027,489.073761
810,709,6.331961,76.424866,483.919220
810,747,6.037313,79.969833,482.802887
810,785,5.797003,83.354958,483.208984
810,823,5.560465,87.893631,488.729431
810,861,5.335230,91.223579,486.698761
810,899,5.118003,96.051895,491.593872
810,937,4.937720,101.226326,499.827240
810,975,4.763148,106.350121,506.561371
810,1013,4.596290,111.955566,514.580200
810,1050,4.465225,117.346405,523.978088
810,1088,4.322533,126.432610,546.509094
810,1126,4.193953,137.273087,575.716919
810,1164,4.135650,140.699982,581.885864
3505,595,7.412616,115.510338,856.233826
3505,633,6.984092,117.791176,822.664368
3505,671,6.612843,119.902802,792.898438
3505,709,6.274165,122.788528,770.395508
3505,747,5.967863,124.657532,743.939026
3505,785,5.684195,127.419121,724.275085
3505,823,5.449485,129.174606,703.935059
3505,861,5.224965,131.058075,684.773804
3505,899,5.010528,134.377884,673.304138
3505,937,4.820412,135.327301,652.333313
3505,975,4.644520,138.015961,641.017944
3505,1013,4.475901,144.116638,645.051758
3505,1050,4.341581,150.229477,652.233459
3505,1088,4.199047,160.007324,671.878174
3505,1126,4.063171,170.619843,693.257629
3505,1164,4.013764,174.544235,700.579346
sp_mul_16
810,595,11.618168,59.490353,691.168884
810,633,11.616870,59.913715,696.009827
810,671,11.621197,60.728085,705.732971
810,709,11.604625,62.006565,719.562927
810,747,11.572001,63.079075,729.951111
810,785,11.576462,64.615532,748.019226
810,823,11.581981,66.174446,766.431152
810,861,11.583223,67.415039,780.883484
810,899,11.584702,69.338531,803.266235
810,937,11.585091,71.491562,828.236267
810,975,11.577951,73.895897,855.563110
810,1013,11.577303,76.804466,889.188538
810,1050,11.578896,79.432526,919.740906
810,1088,11.579487,83.215797,963.596252
810,1126,11.579387,88.853477,1028.868774
810,1164,11.579311,90.942314,1053.049438
3505,595,4.863901,120.899544,588.043396
3505,633,4.705435,122.647873,577.111572
3505,671,4.417992,125.143997,552.885132
3505,709,4.165637,127.031898,529.168823
3505,747,3.940430,129.089981,508.670013
3505,785,3.750152,132.931808,498.514526
3505,823,3.566919,134.044250,478.124969
3505,861,3.410030,136.607300,465.834930
3505,899,3.261591,138.502396,451.738129
3505,937,3.127323,140.298157,438.757629
3505,975,3.010507,142.288651,428.360992
3505,1013,2.952113,146.483673,432.436340
3505,1050,2.946335,149.968307,441.856873
3505,1088,2.945418,158.153152,465.827087
3505,1126,2.941267,164.297043,483.241516
3505,1164,2.944599,167.956680,494.565063
sp_mul_4
810,595,11.620811,58.310265,677.612549
810,633,11.622333,58.613369,681.224121
810,671,11.624290,59.298450,689.302368
810,709,11.607705,60.606571,703.503174
810,747,11.574369,61.740643,714.609009
810,785,11.579212,63.102577,730.678101
810,823,11.584220,64.647499,748.890808
810,861,11.586288,65.859016,763.061523
810,899,11.587612,67.634911,783.727112
810,937,11.586077,70.036247,811.445374
810,975,11.579536,71.891060,832.465149
810,1013,11.579642,74.744576,865.515442
810,1050,11.580310,77.674934,899.499756
810,1088,11.581001,81.263885,941.117126
810,1126,11.581114,86.570862,1002.587036
810,1164,11.580702,88.711296,1027.339111
3505,595,4.863079,117.165321,569.784241
3505,633,4.699553,118.782692,558.225586
3505,671,4.414426,120.968597,534.006958
3505,709,4.163589,121.788498,507.077179
3505,747,3.939600,124.712456,491.317169
3505,785,3.744001,125.978203,471.662537
3505,823,3.566134,128.192917,457.153198
3505,861,3.407113,130.296341,443.934357
3505,899,3.263019,132.782501,433.271759
3505,937,3.129210,134.286057,420.209320
3505,975,3.008642,134.900452,405.867096
3505,1013,2.949296,140.649628,414.817291
3505,1050,2.940775,143.715546,422.635071
3505,1088,2.943682,149.728775,440.753845
3505,1126,2.940237,157.008148,461.641174
3505,1164,2.944527,159.078751,468.411621
sp_mul_4096
810,595,7.349841,58.537453,430.240967
810,633,6.927715,59.825787,414.456024
810,671,6.521907,61.615028,401.847473
810,709,6.210319,64.247002,398.994324
810,747,5.917557,66.684570,394.609741
810,785,5.678937,69.382500,394.018890
810,823,5.435095,72.390388,393.448639
810,861,5.187929,74.930931,388.736328
810,899,4.983626,78.371857,390.576050
810,937,4.818007,83.181282,400.768036
810,975,4.648139,87.008514,404.427673
810,1013,4.473935,91.973358,411.482788
810,1050,4.340507,96.226334,417.671051
810,1088,4.210452,102.545746,431.763947
810,1126,4.074080,112.596527,458.727234
810,1164,4.029947,115.225685,464.353455
3505,595,7.269494,103.113243,749.581055
3505,633,6.856055,104.860519,718.929443
3505,671,6.492170,106.245644,689.764832
3505,709,6.171368,108.363892,668.753479
3505,747,5.876561,110.104462,647.035583
3505,785,5.599766,111.587265,624.862549
3505,823,5.340285,112.945793,603.162720
3505,861,5.127290,114.953903,589.401917
3505,899,4.920191,115.678329,569.159485
3505,937,4.736468,118.149841,559.612976
3505,975,4.564108,119.358093,544.763245
3505,1013,4.391816,124.174835,545.352966
3505,1050,4.257624,128.373856,546.567566
3505,1088,4.125743,135.198425,557.793884
3505,1126,3.990129,144.271866,575.663391
3505,1164,3.937361,147.916656,582.401245
sp_mul_512
810,595,7.429261,65.736687,488.375000
810,633,7.000919,67.226158,470.644897
810,671,6.613240,69.658714,460.669769
810,709,6.296583,72.299591,455.240356
810,747,5.997937,75.121681,450.575073
810,785,5.763646,78.785583,454.092163
810,823,5.526352,82.274590,454.678375
810,861,5.289981,85.344086,451.468597
810,899,5.077434,89.565323,454.761993
810,937,4.905839,94.286537,462.554596
810,975,4.735994,99.650284,471.943115
810,1013,4.564411,104.984329,479.191589
810,1050,4.430862,109.937996,487.120056
810,1088,4.297709,116.849449,502.184875
810,1126,4.163209,127.991058,532.853577
810,1164,4.109622,131.146271,538.961609
3505,595,7.364104,111.066925,817.908447
3505,633,6.948062,113.115410,785.932861
3505,671,6.575341,114.913780,755.597351
3505,709,6.242260,117.385254,732.749207
3505,747,5.944488,119.643333,711.218323
3505,785,5.657087,121.867996,689.417908
3505,823,5.421512,123.610847,670.157715
3505,861,5.198493,125.212357,650.915588
3505,899,4.987816,127.028976,633.597229
3505,937,4.796535,128.963272,618.576782
3505,975,4.613893,130.719360,603.125122
3505,1013,4.450331,135.858246,604.614197
3505,1050,4.314129,141.522720,610.547302
3505,1088,4.174767,150.597519,628.709595
3505,1126,4.037098,159.212143,642.755127
3505,1164,3.989529,164.194534,655.058777
sqrt_32p_asm
810,595,27.648270,55.014313,1521.050537
810,633,26.070459,55.958412,1458.861450
810,671,24.656830,57.032413,1406.238525
810,709,23.277157,58.006657,1350.229980
810,747,22.227591,59.052135,1312.586670
810,785,21.534063,59.945389,1290.867798
810,823,20.185549,62.270527,1256.964722
810,861,19.152477,64.317574,1231.840820
810,899,18.412315,66.923752,1232.221191
810,937,17.610342,69.783417,1228.909790
810,975,17.145674,73.519592,1260.542969
810,1013,16.360914,77.586594,1269.387695
810,1050,16.010775,81.020432,1297.199951
810,1088,15.246497,86.759148,1322.773071
810,1126,14.822311,94.031090,1393.758057
810,1164,14.780941,97.041931,1434.371094
3505,595,28.074860,93.965065,2638.055908
3505,633,26.323658,95.140327,2504.441406
3505,671,24.851559,96.319130,2393.680420
3505,709,23.569311,97.501205,2298.036133
3505,747,22.376167,98.764992,2209.981934
3505,785,21.409845,99.867249,2138.142334
3505,823,20.419670,101.202621,2066.524170
3505,861,19.448866,102.412132,1991.799805
3505,899,18.586437,103.599701,1925.549316
3505,937,17.844179,104.787857,1869.853394
3505,975,17.113207,106.091347,1815.563232
3505,1013,16.415667,109.294891,1794.148438
3505,1050,15.891917,113.011673,1795.972168
3505,1088,15.316586,119.268639,1826.788452
3505,1126,14.862939,126.641510,1882.265015
3505,1164,14.646832,129.543350,1897.399658
xor_32p_asm
810,595,31.765753,56.925808,1808.291138
810,633,30.138493,58.025059,1748.787720
810,671,28.619770,59.120903,1692.026611
810,709,27.041552,60.231453,1628.751953
810,747,25.702957,61.428967,1578.906128
810,785,24.427322,62.466465,1525.888428
810,823,23.345156,65.026749,1518.059570
810,861,22.287117,67.274368,1499.351685
810,899,21.305288,70.161156,1494.803711
810,937,20.466896,73.401482,1502.300537
810,975,19.703545,77.304420,1523.171143
810,1013,18.866020,81.810455,1543.437622
